nodeID_from,nodeID_to,country_name,country_ISO3
257,252,Belgium,BEL
257,253,Belgium,BEL
257,254,Belgium,BEL
257,255,Belgium,BEL
257,256,Belgium,BEL
257,257,Belgium,BEL
257,258,Belgium,BEL
257,310,Belgium,BEL
257,323,Belgium,BEL
257,331,Belgium,BEL
257,332,Belgium,BEL
257,334,Belgium,BEL
257,335,Belgium,BEL
257,336,Belgium,BEL
257,341,Belgium,BEL
257,342,Belgium,BEL
257,343,Belgium,BEL
257,344,Belgium,BEL
257,345,Belgium,BEL
257,351,Belgium,BEL
257,352,Belgium,BEL
257,353,Belgium,BEL
258,100,Belgium,BEL
258,211,Belgium,BEL
258,212,Belgium,BEL
258,213,Belgium,BEL
258,223,Belgium,BEL
258,231,Belgium,BEL
258,232,Belgium,BEL
258,233,Belgium,BEL
258,234,Belgium,BEL
258,235,Belgium,BEL
258,236,Belgium,BEL
258,241,Belgium,BEL
258,242,Belgium,BEL
258,251,Belgium,BEL
258,252,Belgium,BEL
258,253,Belgium,BEL
258,254,Belgium,BEL
258,255,Belgium,BEL
258,256,Belgium,BEL
258,257,Belgium,BEL
258,258,Belgium,BEL
258,310,Belgium,BEL
258,323,Belgium,BEL
258,331,Belgium,BEL
258,332,Belgium,BEL
258,334,Belgium,BEL
258,335,Belgium,BEL
258,336,Belgium,BEL
258,341,Belgium,BEL
258,342,Belgium,BEL
258,343,Belgium,BEL
258,344,Belgium,BEL
258,345,Belgium,BEL
258,351,Belgium,BEL
258,352,Belgium,BEL
258,353,Belgium,BEL
310,100,Belgium,BEL
310,211,Belgium,BEL
310,212,Belgium,BEL
310,213,Belgium,BEL
310,223,Belgium,BEL
310,231,Belgium,BEL
310,232,Belgium,BEL
310,233,Belgium,BEL
310,234,Belgium,BEL
310,235,Belgium,BEL
310,236,Belgium,BEL
310,241,Belgium,BEL
310,242,Belgium,BEL
310,251,Belgium,BEL
310,252,Belgium,BEL
310,253,Belgium,BEL
310,254,Belgium,BEL
310,255,Belgium,BEL
310,256,Belgium,BEL
310,257,Belgium,BEL
310,258,Belgium,BEL
310,310,Belgium,BEL
310,323,Belgium,BEL
310,331,Belgium,BEL
310,332,Belgium,BEL
310,334,Belgium,BEL
310,335,Belgium,BEL
310,336,Belgium,BEL
310,341,Belgium,BEL
310,342,Belgium,BEL
310,343,Belgium,BEL
310,344,Belgium,BEL
310,345,Belgium,BEL
310,351,Belgium,BEL
310,352,Belgium,BEL
310,353,Belgium,BEL
323,100,Belgium,BEL
323,211,Belgium,BEL
323,212,Belgium,BEL
323,213,Belgium,BEL
323,223,Belgium,BEL
323,231,Belgium,BEL
323,232,Belgium,BEL
323,233,Belgium,BEL
323,234,Belgium,BEL
323,235,Belgium,BEL
323,236,Belgium,BEL
323,241,Belgium,BEL
323,242,Belgium,BEL
323,251,Belgium,BEL
323,252,Belgium,BEL
323,253,Belgium,BEL
323,254,Belgium,BEL
323,255,Belgium,BEL
323,256,Belgium,BEL
323,257,Belgium,BEL
323,258,Belgium,BEL
323,310,Belgium,BEL
323,323,Belgium,BEL
323,331,Belgium,BEL
323,332,Belgium,BEL
323,334,Belgium,BEL
323,335,Belgium,BEL
323,336,Belgium,BEL
323,341,Belgium,BEL
323,342,Belgium,BEL
323,343,Belgium,BEL
323,344,Belgium,BEL
323,345,Belgium,BEL
323,351,Belgium,BEL
323,352,Belgium,BEL
323,353,Belgium,BEL
331,100,Belgium,BEL
331,211,Belgium,BEL
331,212,Belgium,BEL
331,213,Belgium,BEL
331,223,Belgium,BEL
331,231,Belgium,BEL
331,232,Belgium,BEL
331,233,Belgium,BEL
331,234,Belgium,BEL
331,235,Belgium,BEL
331,236,Belgium,BEL
331,241,Belgium,BEL
331,242,Belgium,BEL
331,251,Belgium,BEL
331,252,Belgium,BEL
331,253,Belgium,BEL
331,254,Belgium,BEL
331,255,Belgium,BEL
331,256,Belgium,BEL
331,257,Belgium,BEL
331,258,Belgium,BEL
331,310,Belgium,BEL
331,323,Belgium,BEL
331,331,Belgium,BEL
331,332,Belgium,BEL
331,334,Belgium,BEL
331,335,Belgium,BEL
331,336,Belgium,BEL
331,341,Belgium,BEL
331,342,Belgium,BEL
331,343,Belgium,BEL
331,344,Belgium,BEL
331,345,Belgium,BEL
331,351,Belgium,BEL
331,352,Belgium,BEL
331,353,Belgium,BEL
332,100,Belgium,BEL
332,211,Belgium,BEL
332,212,Belgium,BEL
332,213,Belgium,BEL
332,223,Belgium,BEL
332,231,Belgium,BEL
332,232,Belgium,BEL
332,233,Belgium,BEL
332,234,Belgium,BEL
332,235,Belgium,BEL
332,236,Belgium,BEL
332,241,Belgium,BEL
332,242,Belgium,BEL
332,251,Belgium,BEL
332,252,Belgium,BEL
332,253,Belgium,BEL
332,254,Belgium,BEL
332,255,Belgium,BEL
332,256,Belgium,BEL
332,257,Belgium,BEL
332,258,Belgium,BEL
332,310,Belgium,BEL
332,323,Belgium,BEL
332,331,Belgium,BEL
332,332,Belgium,BEL
332,334,Belgium,BEL
332,335,Belgium,BEL
332,336,Belgium,BEL
332,341,Belgium,BEL
332,342,Belgium,BEL
332,343,Belgium,BEL
332,344,Belgium,BEL
332,345,Belgium,BEL
332,351,Belgium,BEL
332,352,Belgium,BEL
332,353,Belgium,BEL
334,100,Belgium,BEL
334,211,Belgium,BEL
334,212,Belgium,BEL
334,213,Belgium,BEL
334,223,Belgium,BEL
334,231,Belgium,BEL
334,232,Belgium,BEL
334,233,Belgium,BEL
334,234,Belgium,BEL
334,235,Belgium,BEL
334,236,Belgium,BEL
334,241,Belgium,BEL
334,242,Belgium,BEL
334,251,Belgium,BEL
334,252,Belgium,BEL
334,253,Belgium,BEL
334,254,Belgium,BEL
334,255,Belgium,BEL
334,256,Belgium,BEL
334,257,Belgium,BEL
334,258,Belgium,BEL
334,310,Belgium,BEL
334,323,Belgium,BEL
334,331,Belgium,BEL
334,332,Belgium,BEL
334,334,Belgium,BEL
334,335,Belgium,BEL
334,336,Belgium,BEL
334,341,Belgium,BEL
334,342,Belgium,BEL
334,343,Belgium,BEL
334,344,Belgium,BEL
334,345,Belgium,BEL
334,351,Belgium,BEL
334,352,Belgium,BEL
334,353,Belgium,BEL
335,100,Belgium,BEL
335,211,Belgium,BEL
335,212,Belgium,BEL
335,213,Belgium,BEL
335,223,Belgium,BEL
335,231,Belgium,BEL
335,232,Belgium,BEL
335,233,Belgium,BEL
335,234,Belgium,BEL
335,235,Belgium,BEL
335,236,Belgium,BEL
335,241,Belgium,BEL
335,242,Belgium,BEL
335,251,Belgium,BEL
335,252,Belgium,BEL
335,253,Belgium,BEL
335,254,Belgium,BEL
335,255,Belgium,BEL
335,256,Belgium,BEL
335,257,Belgium,BEL
335,258,Belgium,BEL
335,310,Belgium,BEL
335,323,Belgium,BEL
335,331,Belgium,BEL
335,332,Belgium,BEL
335,334,Belgium,BEL
335,335,Belgium,BEL
335,336,Belgium,BEL
335,341,Belgium,BEL
335,342,Belgium,BEL
335,343,Belgium,BEL
335,344,Belgium,BEL
335,345,Belgium,BEL
335,351,Belgium,BEL
335,352,Belgium,BEL
335,353,Belgium,BEL
336,100,Belgium,BEL
336,211,Belgium,BEL
336,212,Belgium,BEL
336,213,Belgium,BEL
336,223,Belgium,BEL
336,231,Belgium,BEL
336,232,Belgium,BEL
336,233,Belgium,BEL
336,234,Belgium,BEL
336,235,Belgium,BEL
336,236,Belgium,BEL
336,241,Belgium,BEL
336,242,Belgium,BEL
336,251,Belgium,BEL
336,252,Belgium,BEL
336,253,Belgium,BEL
336,254,Belgium,BEL
336,255,Belgium,BEL
336,256,Belgium,BEL
