nodeID_from,nodeID_to,country_name,country_ISO3
333,222,Austria,AUT
333,223,Austria,AUT
333,224,Austria,AUT
333,225,Austria,AUT
333,226,Austria,AUT
333,311,Austria,AUT
333,312,Austria,AUT
333,313,Austria,AUT
333,314,Austria,AUT
333,315,Austria,AUT
333,321,Austria,AUT
333,322,Austria,AUT
333,323,Austria,AUT
333,331,Austria,AUT
333,332,Austria,AUT
333,333,Austria,AUT
333,334,Austria,AUT
333,335,Austria,AUT
333,341,Austria,AUT
333,342,Austria,AUT
334,111,Austria,AUT
334,112,Austria,AUT
334,113,Austria,AUT
334,121,Austria,AUT
334,122,Austria,AUT
334,123,Austria,AUT
334,124,Austria,AUT
334,125,Austria,AUT
334,126,Austria,AUT
334,127,Austria,AUT
334,130,Austria,AUT
334,211,Austria,AUT
334,212,Austria,AUT
334,213,Austria,AUT
334,221,Austria,AUT
334,222,Austria,AUT
334,223,Austria,AUT
334,224,Austria,AUT
334,225,Austria,AUT
334,226,Austria,AUT
334,311,Austria,AUT
334,312,Austria,AUT
334,313,Austria,AUT
334,314,Austria,AUT
334,315,Austria,AUT
334,321,Austria,AUT
334,322,Austria,AUT
334,323,Austria,AUT
334,331,Austria,AUT
334,332,Austria,AUT
334,333,Austria,AUT
334,334,Austria,AUT
334,335,Austria,AUT
334,341,Austria,AUT
334,342,Austria,AUT
335,111,Austria,AUT
335,112,Austria,AUT
335,113,Austria,AUT
335,121,Austria,AUT
335,122,Austria,AUT
335,123,Austria,AUT
335,124,Austria,AUT
335,125,Austria,AUT
335,126,Austria,AUT
335,127,Austria,AUT
335,130,Austria,AUT
335,211,Austria,AUT
335,212,Austria,AUT
335,213,Austria,AUT
335,221,Austria,AUT
335,222,Austria,AUT
335,223,Austria,AUT
335,224,Austria,AUT
335,225,Austria,AUT
335,226,Austria,AUT
335,311,Austria,AUT
335,312,Austria,AUT
335,313,Austria,AUT
335,314,Austria,AUT
335,315,Austria,AUT
335,321,Austria,AUT
335,322,Austria,AUT
335,323,Austria,AUT
335,331,Austria,AUT
335,332,Austria,AUT
335,333,Austria,AUT
335,334,Austria,AUT
335,335,Austria,AUT
335,341,Austria,AUT
