nodeID_from,nodeID_to,country_name,country_ISO3
312,123,Romania,ROU
312,124,Romania,ROU
312,125,Romania,ROU
312,126,Romania,ROU
312,211,Romania,ROU
312,212,Romania,ROU
312,213,Romania,ROU
312,214,Romania,ROU
312,215,Romania,ROU
312,216,Romania,ROU
312,221,Romania,ROU
312,222,Romania,ROU
312,223,Romania,ROU
312,224,Romania,ROU
312,225,Romania,ROU
312,226,Romania,ROU
312,311,Romania,ROU
312,312,Romania,ROU
312,313,Romania,ROU
312,314,Romania,ROU
312,315,Romania,ROU
312,316,Romania,ROU
312,317,Romania,ROU
312,321,Romania,ROU
312,322,Romania,ROU
312,411,Romania,ROU
312,412,Romania,ROU
312,413,Romania,ROU
312,414,Romania,ROU
312,415,Romania,ROU
312,421,Romania,ROU
312,422,Romania,ROU
312,423,Romania,ROU
312,424,Romania,ROU
313,111,Romania,ROU
313,112,Romania,ROU
313,113,Romania,ROU
313,114,Romania,ROU
313,115,Romania,ROU
313,116,Romania,ROU
313,121,Romania,ROU
313,122,Romania,ROU
313,123,Romania,ROU
313,124,Romania,ROU
313,125,Romania,ROU
313,126,Romania,ROU
313,211,Romania,ROU
313,212,Romania,ROU
313,213,Romania,ROU
313,214,Romania,ROU
313,215,Romania,ROU
313,216,Romania,ROU
313,221,Romania,ROU
313,222,Romania,ROU
313,223,Romania,ROU
313,224,Romania,ROU
313,225,Romania,ROU
313,226,Romania,ROU
313,311,Romania,ROU
313,312,Romania,ROU
313,313,Romania,ROU
313,314,Romania,ROU
313,315,Romania,ROU
313,316,Romania,ROU
313,317,Romania,ROU
313,321,Romania,ROU
313,322,Romania,ROU
313,411,Romania,ROU
313,412,Romania,ROU
313,413,Romania,ROU
313,414,Romania,ROU
313,415,Romania,ROU
313,421,Romania,ROU
313,422,Romania,ROU
313,423,Romania,ROU
313,424,Romania,ROU
314,111,Romania,ROU
314,112,Romania,ROU
314,113,Romania,ROU
314,114,Romania,ROU
314,115,Romania,ROU
314,116,Romania,ROU
314,121,Romania,ROU
314,122,Romania,ROU
314,123,Romania,ROU
314,124,Romania,ROU
314,125,Romania,ROU
314,126,Romania,ROU
314,211,Romania,ROU
314,212,Romania,ROU
314,213,Romania,ROU
314,214,Romania,ROU
314,215,Romania,ROU
314,216,Romania,ROU
314,221,Romania,ROU
314,222,Romania,ROU
