nodeID_from,nodeID_to,country_name,country_ISO3
23,14,Algeria,DZA
23,15,Algeria,DZA
23,16,Algeria,DZA
23,17,Algeria,DZA
23,18,Algeria,DZA
23,19,Algeria,DZA
23,2,Algeria,DZA
23,20,Algeria,DZA
23,21,Algeria,DZA
23,22,Algeria,DZA
23,23,Algeria,DZA
23,24,Algeria,DZA
23,25,Algeria,DZA
23,26,Algeria,DZA
23,27,Algeria,DZA
23,28,Algeria,DZA
23,29,Algeria,DZA
23,3,Algeria,DZA
23,30,Algeria,DZA
23,31,Algeria,DZA
23,32,Algeria,DZA
23,33,Algeria,DZA
23,34,Algeria,DZA
23,35,Algeria,DZA
23,36,Algeria,DZA
23,37,Algeria,DZA
23,38,Algeria,DZA
23,39,Algeria,DZA
23,4,Algeria,DZA
23,40,Algeria,DZA
23,41,Algeria,DZA
23,42,Algeria,DZA
23,43,Algeria,DZA
23,44,Algeria,DZA
23,45,Algeria,DZA
23,46,Algeria,DZA
23,47,Algeria,DZA
23,48,Algeria,DZA
23,5,Algeria,DZA
23,6,Algeria,DZA
23,7,Algeria,DZA
23,8,Algeria,DZA
23,9,Algeria,DZA
24,1,Algeria,DZA
24,10,Algeria,DZA
24,11,Algeria,DZA
24,12,Algeria,DZA
24,13,Algeria,DZA
24,14,Algeria,DZA
24,15,Algeria,DZA
24,16,Algeria,DZA
24,17,Algeria,DZA
24,18,Algeria,DZA
24,19,Algeria,DZA
24,2,Algeria,DZA
24,20,Algeria,DZA
24,21,Algeria,DZA
24,22,Algeria,DZA
24,23,Algeria,DZA
24,24,Algeria,DZA
24,25,Algeria,DZA
24,26,Algeria,DZA
24,27,Algeria,DZA
24,28,Algeria,DZA
24,29,Algeria,DZA
24,3,Algeria,DZA
24,30,Algeria,DZA
24,31,Algeria,DZA
24,32,Algeria,DZA
24,33,Algeria,DZA
24,34,Algeria,DZA
24,35,Algeria,DZA
24,36,Algeria,DZA
24,37,Algeria,DZA
24,38,Algeria,DZA
24,39,Algeria,DZA
24,4,Algeria,DZA
24,40,Algeria,DZA
24,41,Algeria,DZA
24,42,Algeria,DZA
24,43,Algeria,DZA
24,44,Algeria,DZA
24,45,Algeria,DZA
24,46,Algeria,DZA
24,47,Algeria,DZA
24,48,Algeria,DZA
24,5,Algeria,DZA
24,6,Algeria,DZA
24,7,Algeria,DZA
24,8,Algeria,DZA
24,9,Algeria,DZA
25,1,Algeria,DZA
25,10,Algeria,DZA
25,11,Algeria,DZA
25,12,Algeria,DZA
25,13,Algeria,DZA
25,14,Algeria,DZA
25,15,Algeria,DZA
25,16,Algeria,DZA
25,17,Algeria,DZA
25,18,Algeria,DZA
25,19,Algeria,DZA
25,2,Algeria,DZA
25,20,Algeria,DZA
25,21,Algeria,DZA
25,22,Algeria,DZA
25,23,Algeria,DZA
25,24,Algeria,DZA
25,25,Algeria,DZA
25,26,Algeria,DZA
25,27,Algeria,DZA
25,28,Algeria,DZA
25,29,Algeria,DZA
25,3,Algeria,DZA
25,30,Algeria,DZA
25,31,Algeria,DZA
25,32,Algeria,DZA
25,33,Algeria,DZA
25,34,Algeria,DZA
25,35,Algeria,DZA
25,36,Algeria,DZA
25,37,Algeria,DZA
25,38,Algeria,DZA
25,39,Algeria,DZA
25,4,Algeria,DZA
25,40,Algeria,DZA
25,41,Algeria,DZA
25,42,Algeria,DZA
25,43,Algeria,DZA
25,44,Algeria,DZA
25,45,Algeria,DZA
25,46,Algeria,DZA
25,47,Algeria,DZA
